active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,residual
0.1453227860232192,10.555401508395462,28.6940102577209,693.191748046875,47.9180285135905,1.3249746941168,28.6106300354004,26.003858702523388,0.600035488605499,5.4118407445076215,188.92323811849,2.86599946022034,0.465597406029701,6.401970053090793
18.737711779684545,13.982877641916282,41.52449862162271,279.308019002279,53.5976022084554,65.0420436859131,32.123201052347795,38.0336449940999,-1.0839120944341,0.7545613249142971,296.640635172526,1.4898194471995,1.42172309756279,-6.509781409272634
43.436645134290025,66.64921855131776,35.0413767496745,895.055257161458,63.7755592346191,51.7090435028076,31.0429356892904,34.9408893585205,1.05290391047796,0.511782377958298,146.02569325765,3.8245232899983694,0.6232435464859011,6.000584152606983
131.50080871582,115.848309834798,30.426009178161607,769.0736694335941,75.0740648905436,161.174550374349,30.3018808364868,35.617580413818395,85.6475690205892,97.8937657674154,103.134003957113,4.35849988460541,0.286166304349899,14.678149295283845
5.757740244269368,1.1675076051191822,30.5233065287272,657.374908447266,43.5446083068848,1.2265401383241,30.4908805847168,32.69033432006835,0.5354070564111071,0.999837666749954,299.85606384277304,1.74944448471069,0.6698557933171589,-5.758246639768238
633.457824707031,652.945485432943,32.1082725524902,1069.3787027994804,73.07963180541991,950.068328857422,33.3534997304281,31.4391632080078,129.74672444661502,163.541819254557,318.030278523763,6.61548566818237,0.650555541117986,6.901647005754441
70.14126588900879,97.18534628550226,36.0406951904297,866.001322428385,62.2116088867188,30.6975924173991,28.5334978103638,35.8738723754883,1.6699298222859698,1.2870544915398,76.1263656616211,2.8903355598449703,0.60386335849762,6.959628083401256
111.905288696289,100.20077641805,33.588098526001,769.952612304687,62.7334416707357,236.057284037272,33.457213083903,30.609698613484696,84.903803507487,97.072395324707,237.292500813802,4.42219154040019,0.4390173455079399,6.281105436203539
894.9874165852872,911.780151367188,29.4797382354736,1195.8485514322902,74.6370137532552,810.5512593587241,29.3318246205648,32.8671197891235,136.691502888997,180.268928527832,58.76256942749021,7.19457141558329,0.428738766908646,6.602807551530667
548.211456298828,563.508097330729,38.77152252197271,1197.41103515625,73.990771484375,548.850311279297,29.059785207112604,38.7008543014526,126.088728586833,155.637133280436,298.026397705078,8.24587440490723,0.7018668532371519,5.5063090306342914
370.72962443033896,370.837163289388,32.1838267644246,889.1956176757809,63.0887285868327,357.115605672201,32.0392319361369,31.2151958465576,82.39649963378909,110.265092213949,69.6759325663249,5.395508607228599,0.318576633930206,9.837167594938101
76.8976987202962,69.7554931640625,32.3305524190267,770.53857421875,46.8822456359863,29.9684257507324,33.4675299326579,34.7808027267456,68.1911067962646,74.5883928934733,335.116907755534,3.84723218282064,0.214517138898373,5.424017607927347
132.199052174886,118.776397705078,34.1510305404663,769.952612304687,68.6500689188639,115.323312123617,33.6580308278402,34.1147403717041,109.34694035848,122.023534138997,120.729512532552,4.23578381538391,0.216312393546104,7.284810635128402
60.3319305373563,194.5180892944333,30.09174823760989,587.718774414063,55.8531099955241,0.4505941627919672,29.989072799682607,32.6749870300293,-1.54938308397929,-1.69462575515111,8.57851854960124,3.66376000642776,0.6619035601615911,7.142674012095895
1905.96305338542,1947.3021036783896,29.059076944987,1197.1913757324198,80.1071434020996,1909.03847249349,33.930677413940394,33.1736081441244,411.618733723958,469.846262613932,47.76949437459311,11.1988266309102,0.5177994718154271,-6.09723522824094
904.290791829427,932.022288004557,29.5807098388672,1199.1688720703098,72.0605634053548,805.369608561198,29.4590253829956,31.402700424194304,152.610234578451,180.622873942057,32.5469957987467,7.18520013491313,0.5174891451994579,12.917470084758804
33.04552838315772,267.1622675061228,38.3991991678874,765.097516741071,53.8347803751628,25.5546871821086,34.41796875,38.3510375976563,-0.6240811347961429,0.6102421104907989,108.236083984375,2.31232603391012,0.541981691122055,7.013215938520652
176.83260345459,164.661214192708,30.727759679158503,769.561971028646,64.42793909708661,101.826983133952,30.5971989631653,34.2367757161458,82.1898460388184,98.5193875630697,104.645970662435,4.73374565442403,0.414738714694977,6.506975129491757
520.489852905273,531.346761067708,28.7621094385783,997.8914184570308,71.8432502746582,487.473398844401,28.6340452829997,33.0151466369629,96.6822191874186,124.933020273844,55.19770812988279,5.78401414553324,0.385446310043335,9.50520692414905
327.278058369954,327.514446258545,33.7343807220459,868.931182861328,61.409241994222,292.378433227539,33.432868957519496,32.8831996917725,108.090902964274,135.199648539225,146.89888509114598,5.446371364593508,0.918871200084686,5.572594897531516
78.1965157389641,133.02584834098792,32.8603294372559,674.34331258138,68.0020128885905,53.5306434631348,32.7350212097168,36.63518218994143,-4.23094006379445,-2.84755735397339,94.00685501098629,3.62489334742228,0.4306951363881429,9.6008449209927
319.288609822591,321.0736796061201,34.1174850463867,848.910847981771,69.2024904886882,321.086502075195,29.0220499038696,34.0171979268392,108.994496663411,131.72619628906298,6.18023490905762,5.78747137387594,0.355347655713558,7.48859825029141
27.0634561247296,115.14649412367064,34.3327668507894,764.190653483073,40.2439193725586,11.232196966807,33.6062768300374,34.2780349731445,37.3374888598919,41.541294733683294,65.5574735005697,3.416042168935141,0.305323402086894,5.460713357564984
667.6185506184902,687.8601684570309,32.6754341125488,1080.36541748047,67.6120173136393,726.2443745930991,29.5392475128174,32.5557009379069,145.228959401449,168.212046305339,324.659378051758,7.21941423416138,0.679574767748515,8.904292917369268
538.611582438151,551.0115865071621,35.9404479980469,1200.2431233724,69.5871251424154,550.222991943359,33.3737608591715,35.85424957275389,118.457121531169,152.107030232747,339.549789428711,9.79312292734782,1.24223506450653,9.973640878812112
190.623672485352,182.225730895996,31.509478092193604,769.806121826172,47.20894749959311,152.239535013835,33.0651044845581,30.9972581863403,81.4885559082031,100.080649058024,175.125523885091,4.4038257598877,0.2601278424263,-7.139028318337459
57.3556162516276,42.8976027170817,30.127605915069605,770.53857421875,52.0142911275228,16.1268728256226,30.002950668335,31.0446119308472,83.6550699869792,95.306713104248,116.419951121012,3.86598405838013,0.636861950159073,12.541996192604472
93.648915608724,81.4966952006022,38.557105255127,773.259102957589,53.4970219930013,1.35670656959216,32.2392578125,38.4630069732666,107.071006774902,125.113918304443,39.7448590596517,3.8684822320938097,0.604860047499339,6.037246112403444
182.472165425619,171.575139363607,30.054745197296143,770.7827250162759,54.9674154917399,146.88349405924498,29.939847946167003,35.0281753540039,86.93205134073891,99.8641421000163,81.968635559082,4.46676369508107,0.539835870265961,8.294759590801043
186.076375325521,185.082636515299,32.989528656005895,770.050272623698,66.7438265482585,219.752098083496,31.95046838124589,32.8861274719238,106.932893117269,126.563372294108,27.655549367268897,5.00543435414632,0.3305439849694569,7.616339868655487
587.274576822917,606.232930501302,31.090440368652303,1042.52203369141,65.5775362650553,619.887298583984,33.6720642089844,31.0269622802734,129.56307729085302,159.440058390299,325.415898640951,6.58542855580648,0.477613111337026,5.956230398679345
511.41938273112,524.510955810547,31.669406255086304,996.1334838867192,63.211154937744105,438.745035807292,33.295960744222,31.5674224853516,116.606318155924,147.239351908366,310.174352010091,6.40315437316895,0.460225145022074,5.4594266849960675
740.2586771647141,758.6395365397141,32.245967229207395,1124.75185546875,65.3584391276042,652.301432291667,32.1124579111735,31.8685359954834,125.41144434611,152.892372131348,221.996124267578,7.1248000144958485,0.517425616582235,6.24609615230581
38.05822331209978,252.98768234252896,34.4640769958496,724.6382954915372,51.269840240478494,0.191880481317639,31.6812632878621,34.3900194168091,0.658060113588969,1.55681173006694,59.5081303914388,2.9597933292388903,0.556936567028364,5.976390179796901
1217.7595621744804,1264.3154703776,33.7056694030762,1198.87595214844,74.1579755147298,1202.3405965169302,32.113597869873,33.5811567306519,228.265164693197,279.952829996745,322.058934529622,7.96962817509969,0.842589870095253,6.815020276596691
158.529945373535,154.535140991211,31.4179496765137,769.806121826172,45.366449991862,140.05324045817102,32.9904556274414,30.825027465820305,87.60940233866371,98.163444519043,172.543657938639,4.30055983861287,0.389450244605541,-6.922917794122441
0.0052074402570724,97.56035228962068,15.524711132049598,50.72223863502344,47.4083595275879,187.51695760091096,27.09920444488524,28.0472850799561,0.324932418763638,69.31036233901976,323.273473103841,4.5548095703125,0.44309760928154,-16.34377447014436
330.132659912109,330.699127197266,33.72953605651855,856.9678344726559,63.867821375529005,391.95746866862,33.62536366780597,30.7597341537476,85.718812306722,107.723817189535,57.9344787597656,5.503342787424719,0.273361057043076,9.99112764399721
550.888407389323,557.966771443685,33.1767559051514,1022.20880126953,72.8015454610189,468.868774414063,33.0016098022461,36.7080116271973,89.42055130004879,126.719352722168,39.5671730041504,6.74555699030558,1.1542938152949,8.795299722166959
273.909693400065,271.988596598307,32.3030296325684,801.594494628906,58.82003097534179,196.390162150065,32.1840545654297,30.41569709777833,75.770741780599,103.444853464762,132.617243448893,5.31632852554321,0.6000170509020489,6.263868938961977
1356.46177164714,1393.5419514974,27.6597393035889,1199.7548522949198,67.48122406005861,1417.77028401693,27.5324192047119,24.6662680308024,232.989725748698,281.854382832845,161.676882425944,8.26190710067749,0.7455502599477769,5.9793476588138645
752.755889892578,767.860504150391,19.78652000427245,1128.28510742188,49.6020841598511,780.476908365885,19.4905637105306,18.7104197910854,126.483834584554,155.04917399088498,325.318572998047,7.03174297014872,0.57972910006841,-5.748857595100951
36.930401166280106,18.8086136182149,30.4336926142375,770.53857421875,75.6054763793945,11.5522537231445,30.290636062622102,33.6014544169108,85.9305191040039,96.0250701904297,217.432446289063,3.87509334087372,0.2292991578578949,8.169883247650027
417.950693766276,428.386510213216,33.0244827270508,931.677815755208,65.9695879618327,384.155588785807,32.7012621561686,32.9702186584473,110.628223419189,139.384165445964,347.632639567057,6.0637714862823495,0.616149234771729,7.466412983790015
349.04955546061205,345.994115193685,33.9192306518555,871.616809082031,67.1665191650391,269.547368367513,29.9651069641113,33.3438326517741,112.079368591309,135.672147115072,325.610692342122,5.66055719057719,0.520415961742401,5.651010724742754
998.8234252929692,1032.99421909877,34.1703910827637,1199.9990234375,76.23905290876121,1153.42898995536,32.38994652884349,34.1235446929932,178.857151576451,221.05460248674703,331.613760811942,7.804979528699598,0.8060927305902751,7.668072838893387
322.319147745768,320.944900512695,30.8605251312256,849.399149576823,57.491797765096,374.031677246094,30.7207202911377,28.0629730224609,81.0827229817708,106.222306569417,78.250368754069,5.46977996826172,0.425287991762161,5.658162368088242
727.816874186198,745.681060791016,29.335805575052905,1121.62681070964,60.7517820994059,720.854899088542,29.2079553604126,30.3798557281494,127.66695022583,153.05259195963498,355.450480143229,7.005742708841961,0.743783901135127,-5.7486252583774515
1027.6064860026,1064.71426391602,33.341744740804,1199.9991048177098,70.7831637064616,986.337422688802,31.6843109130859,33.2280220031738,187.16813659668,233.767532348633,329.11506652832,7.994985500971482,0.777896237373352,5.491129071443353
48.87927168607714,71.08216071128835,32.2731781005859,759.185577392578,62.31994901384629,75.2048797607422,32.7152519226074,32.1837059020996,66.5325186252594,70.7392985735621,109.31740352085698,2.92891757828849,0.797339171171188,6.666248138740798
841.274220784505,860.668294270833,24.0984325408936,1171.4335123697902,63.20133654276529,966.306304931641,16.6352577209473,24.30741596221925,148.04335530599,172.382807413737,84.5703913370768,6.89438557624817,0.7144853075345359,-6.044011983221772
379.196614583333,380.058013916016,33.88245677948,897.985095214844,66.37252807617189,429.062149047852,33.740061950683604,32.0655136108398,84.0420684814453,111.484305063883,39.8324686686198,5.76768573125203,0.361704498529434,11.554917215919481
183.29259999593103,173.23443094889302,26.353275934855105,770.1723480224609,65.50888824462889,199.064076741536,31.6857246398926,30.2895755767822,77.9428850809733,98.0094248453776,306.406377156576,4.77080003420512,0.353880667686462,-6.35659430586977
976.947062174479,997.359283447266,31.1042575836182,1198.29001871745,84.1435241699219,1243.6310628255196,30.996154308319102,35.6107387542725,148.20931752522802,191.33420562744087,69.5951258341471,7.15204278628031,0.82997077703476,11.002636703054918
557.667694091797,563.027119954427,33.830841064453104,1020.45091552734,62.4327615102132,560.270935058594,33.67892265319825,29.90908851623536,103.944184621175,126.785444895426,57.530555725097706,6.4128999710083,0.579064476490021,8.329492003454448
403.08397928873705,401.33913675944,33.5575853983561,915.808013916016,64.7194035847982,628.337361653646,33.4187936782837,31.0834325154622,87.12176640828449,112.773340861003,57.40191141764321,5.957394361495969,0.784700264533361,8.079685844164644
468.674413045247,470.578954060872,34.0078264872233,965.126444498698,63.6401844024658,564.59418741862,33.8899955749512,31.6093273162842,92.3398704528809,115.970294952393,96.11205927530928,5.495802799860639,0.5137033164501189,5.667156504455079
135.521233876546,195.246536254883,23.9138593673706,817.171305338542,52.69616088867189,51.6594435373942,29.208066940307607,23.433526039123503,68.9520409107208,85.9515436490377,339.44265238444,3.98718472321828,0.617590233683586,6.135112684005925
48.76979570035583,227.20566382507505,21.112144947052,722.196818033854,40.3298803965251,0.3326497612676274,15.73360657691959,21.8211727142334,4.5834724108378095,2.59729375839233,11.221979777018197,3.18846050898234,0.37284816801548,-6.506862772148807
